"","pid.chr","data.i","position","logratio"
"20254","20103.16",20254,30896381,0.146203234280531
"20255","20103.16",20255,30896480,-0.285886918729651
"20256","20103.16",20256,30900758,0.262126540250453
"20257","20103.16",20257,30906747,0.312680896229537
"20258","20103.16",20258,30907404,0.672303055424518
"20259","20103.16",20259,30910330,-0.0952705945251537
"20260","20103.16",20260,30914626,-0.066770271951837
"20261","20103.16",20261,30914724,-0.711547556624296
"20262","20103.16",20262,30918487,0.290426814098604
"20263","20103.16",20263,30919015,0.310369460210627
"20264","20103.16",20264,30919290,-0.280886347592001
"20265","20103.16",20265,30925749,-0.788359832382139
"20266","20103.16",20266,30928272,0.480533636229008
"20267","20103.16",20267,30928970,-0.0270293383705171
"20268","20103.16",20268,30928997,-0.1382971448403
"20269","20103.16",20269,30929613,0.129392615783738
"20270","20103.16",20270,30933064,-0.609291299576364
"20271","20103.16",20271,30942713,-0.382704866300711
"20272","20103.16",20272,30943983,-0.251573323341844
"20273","20103.16",20273,30944755,-0.427810496065065
"20274","20103.16",20274,30946506,-0.167724786371114
"20275","20103.16",20275,30951779,0.728737640365521
"20276","20103.16",20276,30952195,-0.505527435057711
"20277","20103.16",20277,30953202,0.774903561841718
"20278","20103.16",20278,30956160,-0.323224947325626
"20279","20103.16",20279,30971223,0.703613121537302
"20280","20103.16",20280,30971442,-0.348838804709378
"20281","20103.16",20281,30971810,0.644926529185224
"20282","20103.16",20282,30971848,0.086388458646546
"20283","20103.16",20283,30974312,-0.863600031731601
"20284","20103.16",20284,30982225,-0.214207845444972
"20285","20103.16",20285,30986672,0.461708179647776
"20286","20103.16",20286,30987432,0.327030385235725
"20287","20103.16",20287,30989872,-1.58239630702933
"20288","20103.16",20288,30994036,-0.934622797668355
"20289","20103.16",20289,31003339,0.131583459818294
"20290","20103.16",20290,31003845,-0.199801701979411
"20291","20103.16",20291,31009588,-0.228294860537638
"20292","20103.16",20292,31011183,-0.0890995497271945
"20293","20103.16",20293,31013614,-1.2308460560033
"20294","20103.16",20294,31025130,0.056393504422438
"20295","20103.16",20295,31026404,-0.403078299821298
"20296","20103.16",20296,31027712,-0.616149261462659
"20297","20103.16",20297,31031070,-0.476597298882382
"20298","20103.16",20298,31034007,-0.3754133968281
"20299","20103.16",20299,31036937,-0.488709548907555
"20300","20103.16",20300,31037020,0.99868805781809
"20301","20103.16",20301,31039794,0.555587524805681
"20302","20103.16",20302,31041932,-0.911737534801847
"20303","20103.16",20303,31046455,0.185670410824647
"20304","20103.16",20304,31047026,-0.544988703063121
"20305","20103.16",20305,31047921,-0.0334992741158455
"20306","20103.16",20306,31057289,0.813212680459202
"20307","20103.16",20307,31057498,-0.78287492553797
"20308","20103.16",20308,31057945,0.372962041442284
"20309","20103.16",20309,31061626,0.472675808311946
"20310","20103.16",20310,31061902,-0.348588831440066
"20311","20103.16",20311,31074229,0.0717775603725812
"20312","20103.16",20312,31074926,0.395258230825471
"20313","20103.16",20313,31075708,-0.918627939815862
"20314","20103.16",20314,31078165,-0.462789246007535
"20315","20103.16",20315,31079921,-0.114271839223584
"20316","20103.16",20316,31083026,-0.123896959999044
"20317","20103.16",20317,31083243,-0.765489193955767
"20318","20103.16",20318,31083324,-0.757308506578442
"20319","20103.16",20319,31085470,-0.302946631070494
"20320","20103.16",20320,31085565,-0.757765535494455
"20321","20103.16",20321,31097212,-0.194449101514011
"20322","20103.16",20322,31100784,-0.170612280795275
"20323","20103.16",20323,31102162,-0.342331360759678
"20324","20103.16",20324,31102321,0.394292446008665
"20325","20103.16",20325,31102589,0.328794283310115
"20326","20103.16",20326,31112413,-0.369079235126558
"20327","20103.16",20327,31114436,-0.976379159607148
"20328","20103.16",20328,31117083,-2.04216675434554
"20329","20103.16",20329,31117521,-0.988849363592191
"20330","20103.16",20330,31124198,-0.340402278863854
"20331","20103.16",20331,31124407,0.912738231209445
"20332","20103.16",20332,31132386,0.205865615600755
"20333","20103.16",20333,31133375,-0.573876501143209
"20334","20103.16",20334,31133410,-0.414471091008051
"20335","20103.16",20335,31133449,0.0210912927441571
"20336","20103.16",20336,31136756,0.664592716915541
"20337","20103.16",20337,31137712,-0.421948842015039
"20338","20103.16",20338,31147640,-0.552320325820038
"20339","20103.16",20339,31148216,-0.621219317453619
"20340","20103.16",20340,31150123,-1.38452106085802
"20341","20103.16",20341,31150839,-0.350666142611114
"20342","20103.16",20342,31156793,0.0466061902647663
"20343","20103.16",20343,31159365,1.60395926862413
"20344","20103.16",20344,31163806,0.353214216967368
"20345","20103.16",20345,31163989,-0.888140517699226
"20346","20103.16",20346,31166028,0.473272522166997
"20347","20103.16",20347,31168202,-0.478219527396118
"20348","20103.16",20348,31168518,0.634292603087035
"20349","20103.16",20349,31171174,-0.529301523277772
"20350","20103.16",20350,31171191,-0.579000277706951
"20351","20103.16",20351,31175669,-1.72242457758184
"20352","20103.16",20352,31176604,0.0237633573898401
"20353","20103.16",20353,31177655,0.202292156864654
"20354","20103.16",20354,31179359,-0.34177489704684
"20355","20103.16",20355,31182068,-0.583609872832751
"20356","20103.16",20356,31187758,-0.256268965580527
"20357","20103.16",20357,31188351,-0.636411911433076
"20358","20103.16",20358,31190184,-0.436537625938342
"20359","20103.16",20359,31198488,-0.938652407518402
"20360","20103.16",20360,31200592,0.113265336193276
"20361","20103.16",20361,31201238,0.549527729441731
"20362","20103.16",20362,31202197,-0.601636324360442
"20363","20103.16",20363,31203529,0.347314755024104
"20364","20103.16",20364,31204352,0.228943745103695
"20365","20103.16",20365,31205405,0.760188100640306
"20366","20103.16",20366,31206115,0.182373336315225
"20367","20103.16",20367,31209224,-0.111821338949437
"20368","20103.16",20368,31212395,-0.690766770817691
"20369","20103.16",20369,31212678,0.0605152867133167
"20370","20103.16",20370,31214748,-0.300417783151474
"20371","20103.16",20371,31214898,-0.10249916324504
"20372","20103.16",20372,31218751,0.895003151731983
"20373","20103.16",20373,31219093,0.954581611685445
"20374","20103.16",20374,31223190,0.049558388543887
"20375","20103.16",20375,31229881,-0.719462028826187
"20376","20103.16",20376,31234002,0.398237550012018
"20377","20103.16",20377,31237879,-0.221656289438777
"20378","20103.16",20378,31238690,1.32333074133491
"20379","20103.16",20379,31239855,0.179476199935535
"20380","20103.16",20380,31241095,-0.543062372435569
"20381","20103.16",20381,31241529,0.850337214870953
"20382","20103.16",20382,31245660,-0.196905027316101
"20383","20103.16",20383,31256262,-0.186312359952598
"20384","20103.16",20384,31257354,0.29493235831267
"20385","20103.16",20385,31258648,0.337378812218864
"20386","20103.16",20386,31261395,-0.40642019619979
"20387","20103.16",20387,31262690,0.402205817772995
"20388","20103.16",20388,31264267,0.119354396456379
"20389","20103.16",20389,31266211,-0.0164537187172522
"20390","20103.16",20390,31266602,0.155435677056853
"20391","20103.16",20391,31270380,-0.424121651134315
"20392","20103.16",20392,31271063,-0.526039921855193
"20393","20103.16",20393,31272760,-0.149871430031991
"20394","20103.16",20394,31274037,0.417697708905294
"20395","20103.16",20395,31274847,0.51583859493018
"20396","20103.16",20396,31276775,-0.478141998659059
"20397","20103.16",20397,31282009,-0.484632691765004
"20398","20103.16",20398,31283472,-0.475463639774553
"20399","20103.16",20399,31284310,0.239437324985073
"20400","20103.16",20400,31284322,0.82511514422956
"20401","20103.16",20401,31286275,0.499263767994464
"20402","20103.16",20402,31289942,-0.359640583009149
"20403","20103.16",20403,31296316,-0.455707743948007
"20404","20103.16",20404,31297451,-0.00925019516589565
"20405","20103.16",20405,31298939,0.765783275487314
"20406","20103.16",20406,31299415,-1.37540670609578
"20407","20103.16",20407,31302125,-0.657374062943259
"20408","20103.16",20408,31302938,-0.523404965806093
"20409","20103.16",20409,31303260,-0.405604618303171
"20410","20103.16",20410,31303520,-0.695013845137943
"20411","20103.16",20411,31309653,-0.410304734908574
"20412","20103.16",20412,31310372,0.198850677195647
"20413","20103.16",20413,31315678,-0.359283592168593
"20414","20103.16",20414,31323163,0.992645502805642
"20415","20103.16",20415,31324798,-0.421730692751833
"20416","20103.16",20416,31330725,-1.85767069306663
"20417","20103.16",20417,31331062,0.309291860869473
"20418","20103.16",20418,31332655,-0.519998658757683
"20419","20103.16",20419,31333430,0.275179072679945
"20420","20103.16",20420,31334151,0.0350834064599459
"20421","20103.16",20421,31334236,0.335965184632895
"20422","20103.16",20422,31336888,-0.368931185879196
"20423","20103.16",20423,31338475,-0.864902175500465
"20424","20103.16",20424,31339433,-1.10606552467586
"20425","20103.16",20425,31340447,-0.924384774139385
"20426","20103.16",20426,31340909,0.489399284077066
"20427","20103.16",20427,31340997,-1.13625915694106
"20428","20103.16",20428,31347748,-0.832283266397395
"20429","20103.16",20429,31347989,-0.109704254060027
"20430","20103.16",20430,31348233,-0.187205113203051
"20431","20103.16",20431,31354785,0.343303914021629
"20432","20103.16",20432,31356373,0.185080434018688
"20433","20103.16",20433,31368712,-0.909079405141055
"20434","20103.16",20434,31368816,-0.666870056846828
"20435","20103.16",20435,31368835,-0.0792243726371273
"20436","20103.16",20436,31368874,0.109052947500611
"20437","20103.16",20437,31369566,-0.808463109675471
"20438","20103.16",20438,31370452,0.58565857421015
"20439","20103.16",20439,31371674,0.645345246287423
"20440","20103.16",20440,31375913,-0.0289153287330857
"20441","20103.16",20441,31376793,-0.0721709861113586
"20442","20103.16",20442,31376849,0.413614117171463
"20443","20103.16",20443,31377749,0.526139657161988
"20444","20103.16",20444,31386160,0.115487264187995
"20445","20103.16",20445,31386862,0.165243339441128
"20446","20103.16",20446,31386879,0.168730972500304
"20447","20103.16",20447,31388494,-0.208775732278542
"20448","20103.16",20448,31391120,-0.346902826744028
"20449","20103.16",20449,31391476,0.06693343152281
"20450","20103.16",20450,31394693,-0.553077862937794
"20451","20103.16",20451,31394722,0.679535538159264
"20452","20103.16",20452,31396477,0.093910059515573
"20453","20103.16",20453,31397642,0.192234630805528
"20454","20103.16",20454,31397800,0.928049080151942
"20455","20103.16",20455,31398156,-0.138909715133501
"20456","20103.16",20456,31398466,0.178206199531703
"20457","20103.16",20457,31399901,0.982067746951545
"20458","20103.16",20458,31400065,0.355984729017919
"20459","20103.16",20459,31403983,0.421241517103716
"20460","20103.16",20460,31407953,-0.145566034547658
"20461","20103.16",20461,31408214,-0.466348993875427
"20462","20103.16",20462,31409783,-0.0527087127371217
"20463","20103.16",20463,31410201,-0.130484413668492
"20464","20103.16",20464,31410948,0.352447823246308
"20465","20103.16",20465,31414232,-0.104707997075061
"20466","20103.16",20466,31415484,-0.602863540184968
"20467","20103.16",20467,31418057,0.000407963645722376
"20468","20103.16",20468,31421417,0.407468784697485
"20469","20103.16",20469,31421673,0.0799559003280956
"20470","20103.16",20470,31425524,0.304634800478402
"20471","20103.16",20471,31429309,0.905360819604821
"20472","20103.16",20472,31430987,-0.276169087110333
"20473","20103.16",20473,31433129,-1.27761599917512
"20474","20103.16",20474,31434961,0.348324916880836
"20475","20103.16",20475,31435070,-0.0335778479907711
"20476","20103.16",20476,31438664,-0.715503084429604
"20477","20103.16",20477,31444750,1.09763140633903
"20478","20103.16",20478,31445051,0.094254106744975
"20479","20103.16",20479,31450191,0.0664090192185682
"20480","20103.16",20480,31451125,0.292067636408987
"20481","20103.16",20481,31451326,0.793559769392077
"20482","20103.16",20482,31451699,0.108561677956295
"20483","20103.16",20483,31452080,0.453935632023635
"20484","20103.16",20484,31458158,-0.487732123903744
"20485","20103.16",20485,31458597,-0.217847985466478
"20486","20103.16",20486,31461401,0.47573660376268
"20487","20103.16",20487,31472603,0.495763541927719
"20488","20103.16",20488,31477460,-0.895400627271211
"20489","20103.16",20489,31478920,-0.0233650713318472
"20490","20103.16",20490,31479175,0.418217028005099
"20491","20103.16",20491,31481119,0.76139213831068
"20492","20103.16",20492,31485496,-0.075423580338823
"20493","20103.16",20493,31490975,-0.794012802409013
"20494","20103.16",20494,31491449,-0.791646514351133
"20495","20103.16",20495,31495873,-0.152561716001659
"20496","20103.16",20496,31502995,-0.470244398615147
"20497","20103.16",20497,31507724,-0.0165303559552719
"20498","20103.16",20498,31511302,-0.379122388081112
"20499","20103.16",20499,31512429,-0.47626706915007
"20500","20103.16",20500,31513086,-0.0649715986868395
"20501","20103.16",20501,31518348,0.320405880462522
"20502","20103.16",20502,31519254,0.358699376544445
"20503","20103.16",20503,31521202,0.192310869755084
"20504","20103.16",20504,31521276,-0.521960149644027
"20505","20103.16",20505,31521334,-0.490912097287723
"20506","20103.16",20506,31522030,0.0271016999779965
"20507","20103.16",20507,31523113,0.0331770056975831
"20508","20103.16",20508,31525488,0.530079925873542
"20509","20103.16",20509,31528770,-0.0322589612074884
"20510","20103.16",20510,31529368,0.527879230080131
"20511","20103.16",20511,31529788,-1.45738713801408
"20512","20103.16",20512,31534498,0.763631471004619
"20513","20103.16",20513,31534533,-0.284530094429376
"20514","20103.16",20514,31534663,0.323791948851715
"20515","20103.16",20515,31536419,0.278935285429766
"20516","20103.16",20516,31536743,-1.10533121729726
"20517","20103.16",20517,31538914,-0.553050134423144
"20518","20103.16",20518,31542271,-0.288137371621469
"20519","20103.16",20519,31550878,-0.287120679229484
"20520","20103.16",20520,31553609,0.272720218249605
"20521","20103.16",20521,31554182,0.734989113166918
"20522","20103.16",20522,31554294,0.580711482619572
"20523","20103.16",20523,31559220,-0.382498370845667
"20524","20103.16",20524,31560527,0.0320670641207421
"20525","20103.16",20525,31560691,-0.0169610334428247
"20526","20103.16",20526,31565517,0.77155127723212
"20527","20103.16",20527,31566206,0.10660628984908
"20528","20103.16",20528,31567535,0.248990623153524
"20529","20103.16",20529,31568842,0.138222005116557
"20530","20103.16",20530,31572496,-0.66434369067272
"20531","20103.16",20531,31573104,0.393646532500611
"20532","20103.16",20532,31576110,-1.87703091686272
"20533","20103.16",20533,31576350,0.394949033412644
"20534","20103.16",20534,31576710,0.661893934929559
"20535","20103.16",20535,31577935,0.705107535722536
"20536","20103.16",20536,31581463,-1.17915704608565
"20537","20103.16",20537,31586055,-0.723248884226603
"20538","20103.16",20538,31587746,0.66247440198841
"20539","20103.16",20539,31593770,-0.535131483316835
"20540","20103.16",20540,31594148,0.517863741769245
"20541","20103.16",20541,31594531,-1.63366075399398
"20542","20103.16",20542,31601381,-0.495126157293486
"20543","20103.16",20543,31601939,-0.261628327783616
"20544","20103.16",20544,31603234,0.661645419471705
"20545","20103.16",20545,31603772,0.476396925522653
"20546","20103.16",20546,31604385,0.209870980816662
"20547","20103.16",20547,31605446,-0.686346104598911
"20548","20103.16",20548,31606114,0.649918995347457
"20549","20103.16",20549,31608831,0.202552474520016
"20550","20103.16",20550,31610121,0.255925201662835
"20551","20103.16",20551,31615555,0.0497796843589287
"20552","20103.16",20552,31619564,-1.8853115525728
"20553","20103.16",20553,31621044,1.11657592477367
"20554","20103.16",20554,31621840,0.233504299415905
"20555","20103.16",20555,31627443,0.363059240521975
"20556","20103.16",20556,31629433,-0.745240430952627
"20557","20103.16",20557,31630503,0.47548188392024
"20558","20103.16",20558,31631406,0.601542319369354
"20559","20103.16",20559,31633058,-0.444186191938473
"20560","20103.16",20560,31633169,-0.465052052330144
"20561","20103.16",20561,31640018,-0.232945088466995
"20562","20103.16",20562,31650555,0.0266785473900457
"20563","20103.16",20563,31650912,0.0137832128553654
"20564","20103.16",20564,31653740,-0.0348736372646083
"20565","20103.16",20565,31655246,-0.595079712876997
"20566","20103.16",20566,31656085,0.0424072123568857
"20567","20103.16",20567,31656578,0.556160236760253
"20568","20103.16",20568,31657598,0.295155800079856
"20569","20103.16",20569,31659755,0.107300338338383
"20570","20103.16",20570,31660427,0.0129713396242401
"20571","20103.16",20571,31661047,-2.6365757423491
"20572","20103.16",20572,31663855,-0.560659421662582
"20573","20103.16",20573,31664043,-0.929065195700624
"20574","20103.16",20574,31667635,-0.978310359472324
"20575","20103.16",20575,31669098,0.563130087203776
"20576","20103.16",20576,31671616,0.75371533154749
"20577","20103.16",20577,31671909,-0.214878284300172
"20578","20103.16",20578,31678145,0.526496138449952
"20579","20103.16",20579,31684394,-1.15255270261452
"20580","20103.16",20580,31685130,-0.233218778692289
"20581","20103.16",20581,31689055,-0.088614517317974
"20582","20103.16",20582,31689239,-0.00449105980287534
"20583","20103.16",20583,31691912,0.536372401158383
"20584","20103.16",20584,31692174,0.261018803863998
"20585","20103.16",20585,31694589,-0.471348586592779
"20586","20103.16",20586,31695263,0.553935216886169
"20587","20103.16",20587,31696287,0.856324663526941
"20588","20103.16",20588,31696666,0.830054852775996
"20589","20103.16",20589,31697051,-0.495878777568938
"20590","20103.16",20590,31700947,-0.399187131515524
"20591","20103.16",20591,31701495,0.0295446639358943
"20592","20103.16",20592,31704538,0.0793073056562843
"20593","20103.16",20593,31705029,0.426523102578932
"20594","20103.16",20594,31705400,0.2588730519411
"20595","20103.16",20595,31709956,0.456849981871127
"20596","20103.16",20596,31711126,-0.765077325653863
"20597","20103.16",20597,31711343,-0.0784576465130158
"20598","20103.16",20598,31713816,0.344275920192274
"20599","20103.16",20599,31716601,-0.376984618334035
"20600","20103.16",20600,31722285,0.651193298486337
"20601","20103.16",20601,31722414,0.964538830700306
"20602","20103.16",20602,31724055,0.376154976443853
"20603","20103.16",20603,31726446,-0.147171717282784
"20604","20103.16",20604,31729044,0.904510495958794
"20605","20103.16",20605,31730525,-0.330495321255728
"20606","20103.16",20606,31731159,0.663167068089274
"20607","20103.16",20607,31731233,-0.0801373729287169
"20608","20103.16",20608,31731672,-0.0924907329313056
"20609","20103.16",20609,31732056,0.650427693220342
"20610","20103.16",20610,31739048,0.98980835870288
"20611","20103.16",20611,31746034,-0.384869049654994
"20612","20103.16",20612,31749454,0.330456787079575
"20613","20103.16",20613,31750020,-0.435902668872846
"20614","20103.16",20614,31750802,-0.140113502575498
"20615","20103.16",20615,31752773,0.438297455685627
"20616","20103.16",20616,31753940,-0.724628290341266
"20617","20103.16",20617,31759280,0.369831018069853
"20618","20103.16",20618,31760819,-1.48703210096528
"20619","20103.16",20619,31761653,0.620482498168094
"20620","20103.16",20620,31763987,-0.201786808690995
"20621","20103.16",20621,31764781,0.250908997783895
"20622","20103.16",20622,31766885,-1.16043251054108
"20623","20103.16",20623,31767488,-0.832140961835714
"20624","20103.16",20624,31768214,0.322566642594344
"20625","20103.16",20625,31769384,-0.609962235087692
"20626","20103.16",20626,31770723,0.021911829913285
"20627","20103.16",20627,31772009,0.529368808838166
"20628","20103.16",20628,31772318,-1.3000086640375
"20629","20103.16",20629,31774734,0.301267598795427
"20630","20103.16",20630,31775924,-0.883620866989556
"20631","20103.16",20631,31780118,0.638878718679488
"20632","20103.16",20632,31781014,-1.27035017386258
"20633","20103.16",20633,31781390,0.360750218845949
"20634","20103.16",20634,31788804,-0.31928171241486
"20635","20103.16",20635,31790491,-0.150423887890947
"20636","20103.16",20636,31790564,-1.03350540856578
"20637","20103.16",20637,31795528,0.0628182362348824
"20638","20103.16",20638,31797557,-0.397797170910039
"20639","20103.16",20639,31798153,0.0829548641189657
"20640","20103.16",20640,31798722,0.493092176113359
"20641","20103.16",20641,31799252,0.501478452085621
"20642","20103.16",20642,31802311,-0.459507337193842
"20643","20103.16",20643,31802825,0.347793057304521
"20644","20103.16",20644,31804299,0.180606179756492
"20645","20103.16",20645,31804434,-0.515438543624234
"20646","20103.16",20646,31806935,-0.53857846239743
"20647","20103.16",20647,31807168,1.43997654437891
"20648","20103.16",20648,31811912,-0.924854527142887
"20649","20103.16",20649,31814299,-0.0729903993062182
"20650","20103.16",20650,31820166,-0.361743398075919
"20651","20103.16",20651,31820553,-0.739546556568414
"20652","20103.16",20652,31823359,-0.373051652526233
"20653","20103.16",20653,31823851,-0.29519047936564
"20654","20103.16",20654,31827381,-0.265469166967279
"20655","20103.16",20655,31829099,0.0386969143592966
"20656","20103.16",20656,31837146,-0.21958323868768
"20657","20103.16",20657,31841465,0.0984093902577552
"20658","20103.16",20658,31844020,-0.0254534841642489
"20659","20103.16",20659,31845052,-1.0673963835167
"20660","20103.16",20660,31845697,0.65832986106429
"20661","20103.16",20661,31850299,-0.377826026068961
"20662","20103.16",20662,31852907,-0.249374446480226
"20663","20103.16",20663,31853233,-0.0261296121137606
"20664","20103.16",20664,31859718,0.70277981033554
"20665","20103.16",20665,31860399,0.508871118954618
"20666","20103.16",20666,31860413,0.238509688957773
"20667","20103.16",20667,31860504,1.29377303575138
"20668","20103.16",20668,31863443,-0.280344644340704
"20669","20103.16",20669,31866491,-0.625979712311015
"20670","20103.16",20670,31867154,-0.465275503055696
"20671","20103.16",20671,31869259,0.712628441727032
"20672","20103.16",20672,31872354,0.277879930779861
"20673","20103.16",20673,31872950,-0.160921840208701
"20674","20103.16",20674,31873873,-0.368430615269573
"20675","20103.16",20675,31875718,0.0548433088977358
"20676","20103.16",20676,31876496,0.320707417975623
"20677","20103.16",20677,31878457,0.253474968636748
"20678","20103.16",20678,31878604,0.790718648875446
"20679","20103.16",20679,31878719,0.333701647461586
"20680","20103.16",20680,31882825,-0.286270618806924
"20681","20103.16",20681,31884511,0.557935857972307
"20682","20103.16",20682,31892236,0.630829291340216
"20683","20103.16",20683,31892919,0.83207459410765
"20684","20103.16",20684,31897064,-0.449376993671178
"20685","20103.16",20685,31901563,0.863644226923672
"20686","20103.16",20686,31904906,-1.34285551432205
"20687","20103.16",20687,31905355,0.380447274362369
"20688","20103.16",20688,31905717,0.320858137130898
"20689","20103.16",20689,31906062,-0.568087652486688
"20690","20103.16",20690,31906572,-0.859537282747104
"20691","20103.16",20691,31927099,0.332373465456763
"20692","20103.16",20692,31932357,0.390035611215158
"20693","20103.16",20693,31933309,0.0977239158205405
"20694","20103.16",20694,31934884,0.251972183755607
"20695","20103.16",20695,31937596,0.605509140848898
"20696","20103.16",20696,31938053,0.268118540889288
"20697","20103.16",20697,31938455,0.0212762831180893
"20698","20103.16",20698,31938592,-0.810156304223314
"20699","20103.16",20699,31938994,0.0351827736741681
"20700","20103.16",20700,31942917,-0.217305465642388
"20701","20103.16",20701,31943136,0.0249869800288325
"20702","20103.16",20702,31943673,0.73233377821679
"20703","20103.16",20703,31944081,-0.0866849437971569
"20704","20103.16",20704,31947241,-1.00781808849808
"20705","20103.16",20705,31948605,-0.29343620889068
"20706","20103.16",20706,31955921,0.466107154387871
"20707","20103.16",20707,31957368,-0.275367869432999
"20708","20103.16",20708,31959375,-0.341344939350074
"20709","20103.16",20709,31960152,-0.118927176842491
"20710","20103.16",20710,31965617,-0.0105693550187622
"20711","20103.16",20711,31965882,0.426679285050948
"20712","20103.16",20712,31966298,0.506288063883755
"20713","20103.16",20713,31970550,-0.830880073198466
"20714","20103.16",20714,31971521,-0.189039710576982
"20715","20103.16",20715,31974698,0.263576178186122
"20716","20103.16",20716,31975170,0.492998212548901
"20717","20103.16",20717,31980800,0.115913800755861
"20718","20103.16",20718,31980840,0.285192082590299
"20719","20103.16",20719,31993931,-0.403601259948756
"20720","20103.16",20720,31998183,0.18497403916554
"20721","20103.16",20721,31998198,-0.320232992598263
"20722","20103.16",20722,32005642,-2.04810346523102
"20723","20103.16",20723,32006017,-0.505812800090975
"20724","20103.16",20724,32006461,-0.0557178000882219
"20725","20103.16",20725,32010720,-0.547733282163286
"20726","20103.16",20726,32011372,-0.88726082807277
"20727","20103.16",20727,32011850,0.170056090759966
"20728","20103.16",20728,32012731,0.166072160849239
"20729","20103.16",20729,32012956,0.225241906659666
"20730","20103.16",20730,32013279,-0.38537395863913
"20731","20103.16",20731,32024413,-0.246246433422318
"20732","20103.16",20732,32027979,-0.53759463598649
"20733","20103.16",20733,32028307,-0.998332843148764
"20734","20103.16",20734,32033387,0.0254817957726008
"20735","20103.16",20735,32033575,-0.386523240470856
"20736","20103.16",20736,32040484,-0.881467369945307
"20737","20103.16",20737,32040815,0.294528642234159
"20738","20103.16",20738,32058496,-1.03715166254432
"20739","20103.16",20739,32080874,0.81106835073625
"20740","20103.16",20740,32083680,-0.112861244605794
"20741","20103.16",20741,32083689,0.16725102199899
"20742","20103.16",20742,32092764,0.546958315142579
"20743","20103.16",20743,32092835,-0.435391953355005
"20744","20103.16",20744,32102545,0.386358782006125
"20745","20103.16",20745,32106968,-0.149541859573142
"20746","20103.16",20746,32113683,0.7238725926117
"20747","20103.16",20747,32113686,0.327158359482954
"20748","20103.16",20748,32113688,0.101215771754938
"20749","20103.16",20749,32113690,0.695342100026725
"20750","20103.16",20750,32113693,0.799529177175376
"20751","20103.16",20751,32124332,-0.395992400418328
"20752","20103.16",20752,32146887,0.41504677678927
"20753","20103.16",20753,32158595,0.631974213028855
"20754","20103.16",20754,32158853,0.67106423921024
"20755","20103.16",20755,32158863,0.240800398894013
"20756","20103.16",20756,32177181,-0.398374435886453
"20757","20103.16",20757,32180787,-0.999854894633896
"20758","20103.16",20758,32180805,-0.916318910295905
"20759","20103.16",20759,32180861,-0.0478697309047638
"20760","20103.16",20760,32180977,-0.649354337489283
"20761","20103.16",20761,32208747,0.104459084011238
"20762","20103.16",20762,32208793,0.420212461299892
"20763","20103.16",20763,32209875,-0.340248740281486
"20764","20103.16",20764,32210100,0.780312559191394
"20765","20103.16",20765,32228980,-0.492430458292379
"20766","20103.16",20766,32244474,-2.37182787791706
"20767","20103.16",20767,32244485,0.68931808067846
"20768","20103.16",20768,32253234,0.714516050670424
"20769","20103.16",20769,32253249,-1.47666768557375
"20770","20103.16",20770,32280235,-0.956284317495987
"20771","20103.16",20771,32280357,-0.495511099099123
"20772","20103.16",20772,32282423,-0.383978068094234
"20773","20103.16",20773,32300903,0.347369196666017
"20774","20103.16",20774,32300936,0.684397859388419
"20775","20103.16",20775,32303490,-1.0121633154607
"20776","20103.16",20776,32307221,0.528316373620383
"20777","20103.16",20777,32339106,0.400693652022834
"20778","20103.16",20778,32366859,-0.00951922347658574
"20779","20103.16",20779,32380952,0.109973131029681
"20780","20103.16",20780,32383633,-3.1103369329483
"20781","20103.16",20781,32385719,0.556157735905181
"20782","20103.16",20782,32386116,-0.467186813164013
"20783","20103.16",20783,32394930,0.0581762004085062
"20784","20103.16",20784,32395620,0.669667973515622
"20785","20103.16",20785,32400144,0.0797333659655646
"20786","20103.16",20786,32400247,-0.765652296936077
"20787","20103.16",20787,32413234,-1.51841085983008
"20788","20103.16",20788,32416431,0.778368517677626
"20789","20103.16",20789,32417677,-0.769776395211514
"20790","20103.16",20790,32430403,-1.98933098523783
"20791","20103.16",20791,32430974,0.0261126350491248
"20792","20103.16",20792,32433054,0.131383484868858
"20793","20103.16",20793,32458401,-0.330827893528538
"20794","20103.16",20794,32459156,-0.322539799920387
"20795","20103.16",20795,32463162,0.879451726603168
"20796","20103.16",20796,32463244,-1.17748403862881
"20797","20103.16",20797,32464534,-0.463527289576093
"20798","20103.16",20798,32469467,0.553785999891748
"20799","20103.16",20799,32474934,0.434319613621803
"20800","20103.16",20800,32482420,0.415323093127274
"20801","20103.16",20801,32482955,0.0470399241946957
"20802","20103.16",20802,32483006,-0.420624249873946
"20803","20103.16",20803,32483551,0.278727377552977
"20804","20103.16",20804,32485200,-0.0526280804337897
"20805","20103.16",20805,32492494,-1.57782918938106
"20806","20103.16",20806,32510825,-0.239461452236687
"20807","20103.16",20807,32511768,-1.54363240762957
"20808","20103.16",20808,32524779,-0.987370126307376
"20809","20103.16",20809,32538230,-0.335489097479517
"20810","20103.16",20810,32554178,0.356093537987647
"20811","20103.16",20811,32554240,0.588267485601323
"20812","20103.16",20812,32554256,0.160883524068614
"20813","20103.16",20813,32564513,0.0505545863266565
"20814","20103.16",20814,32564750,-0.553100759985236
"20815","20103.16",20815,32565130,-0.868470132363342
"20816","20103.16",20816,32570868,-1.28783219296002
"20817","20103.16",20817,32570972,0.245117801035139
"20818","20103.16",20818,32571000,0.127150460522785
"20819","20103.16",20819,32571203,-0.0112622144319472
"20820","20103.16",20820,32571337,-1.3731163939153
