"","pid.chr","data.i","position","logratio"
"24888","20109.13",24888,54246729,-0.208837833015395
"24889","20109.13",24889,54247162,-0.241064646773355
"24890","20109.13",24890,54247369,-0.325071121465581
"24891","20109.13",24891,54247556,-0.615478498049197
"24892","20109.13",24892,54251240,0.04521949796532
"24893","20109.13",24893,54251979,-1.14633472099403
"24894","20109.13",24894,54253706,-1.46910079436064
"24895","20109.13",24895,54255503,-0.472816831949554
"24896","20109.13",24896,54257736,-0.0629170674640074
"24897","20109.13",24897,54260284,-0.459301447158317
"24898","20109.13",24898,54260524,0.751921723725352
"24899","20109.13",24899,54261986,0.336116406504334
"24900","20109.13",24900,54264822,0.125931803115514
"24901","20109.13",24901,54264967,-0.388183366639127
"24902","20109.13",24902,54270135,0.0434211866956904
"24903","20109.13",24903,54270202,-0.467734965720567
"24904","20109.13",24904,54272104,0.556518902931461
"24905","20109.13",24905,54273218,0.400891926704092
"24906","20109.13",24906,54273717,0.981442594282412
"24907","20109.13",24907,54274162,-0.0966362527501587
"24908","20109.13",24908,54278792,0.46079278370649
"24909","20109.13",24909,54279048,-1.042475060812
"24910","20109.13",24910,54282926,0.323022602125485
"24911","20109.13",24911,54283196,-0.272032414531445
"24912","20109.13",24912,54283327,0.0142755078219157
"24913","20109.13",24913,54283572,0.39268646592727
"24914","20109.13",24914,54283766,-1.51728273854343
"24915","20109.13",24915,54285995,0.361672986763927
"24916","20109.13",24916,54286217,0.0258717835998885
"24917","20109.13",24917,54287611,0.581286296731816
"24918","20109.13",24918,54287978,0.696844794698216
"24919","20109.13",24919,54288322,0.121447097314615
"24920","20109.13",24920,54289391,0.717666506753905
"24921","20109.13",24921,54292061,-0.390911605904885
"24922","20109.13",24922,54294128,-0.53776951151046
"24923","20109.13",24923,54295457,-0.226979462722015
"24924","20109.13",24924,54296049,0.0126690048982852
"24925","20109.13",24925,54296142,0.180073756045795
"24926","20109.13",24926,54296640,-1.16206737156557
"24927","20109.13",24927,54302189,0.831032228541917
"24928","20109.13",24928,54302937,0.62047427145504
"24929","20109.13",24929,54302968,0.436922601684967
"24930","20109.13",24930,54303601,-0.532148022862934
"24931","20109.13",24931,54304122,-0.0638210533711314
"24932","20109.13",24932,54307575,0.0437104949697904
"24933","20109.13",24933,54307600,0.553129858601992
"24934","20109.13",24934,54311242,-0.608489030857942
"24935","20109.13",24935,54313122,-0.0112613660808165
"24936","20109.13",24936,54313476,-0.997604515775253
"24937","20109.13",24937,54313729,-0.077453579149358
"24938","20109.13",24938,54319640,-0.445144954921268
"24939","20109.13",24939,54319656,-0.20734525312618
"24940","20109.13",24940,54319996,0.933524087072441
"24941","20109.13",24941,54320170,0.0391342406132447
"24942","20109.13",24942,54320413,0.186091422193992
"24943","20109.13",24943,54330791,0.456841718161924
"24944","20109.13",24944,54331424,-0.444584938092162
"24945","20109.13",24945,54332972,0.600908094591753
"24946","20109.13",24946,54333209,0.0158001861185841
"24947","20109.13",24947,54333620,-0.0335181334193582
"24948","20109.13",24948,54335769,0.014670356926235
"24949","20109.13",24949,54335863,-0.288050892813058
"24950","20109.13",24950,54335902,0.434372990813574
"24951","20109.13",24951,54335928,-0.726616391988581
"24952","20109.13",24952,54335963,0.537699051964721
"24953","20109.13",24953,54336034,-0.280437315833922
"24954","20109.13",24954,54336169,0.30256603618487
"24955","20109.13",24955,54341686,1.18296010712809
"24956","20109.13",24956,54341796,-0.326870597331012
"24957","20109.13",24957,54345721,0.106071779236083
"24958","20109.13",24958,54348660,0.134759641457499
"24959","20109.13",24959,54349870,-0.520158975303099
"24960","20109.13",24960,54350075,0.309971397673157
"24961","20109.13",24961,54350238,0.342265826729979
"24962","20109.13",24962,54350594,-0.178316689028494
"24963","20109.13",24963,54350616,0.0442423344717087
"24964","20109.13",24964,54358053,0.246698395173367
"24965","20109.13",24965,54358115,-0.0936556501811205
"24966","20109.13",24966,54361379,0.0689879017361061
"24967","20109.13",24967,54362624,-0.266132612761987
"24968","20109.13",24968,54362832,0.179577106815498
"24969","20109.13",24969,54362843,0.489230741892112
"24970","20109.13",24970,54363002,-0.0987104349954837
"24971","20109.13",24971,54363264,-0.511603296673971
"24972","20109.13",24972,54363421,0.273610822153068
"24973","20109.13",24973,54363861,-0.726325113289346
"24974","20109.13",24974,54363911,-0.065120496567352
"24975","20109.13",24975,54367283,-1.06705451837208
"24976","20109.13",24976,54367448,0.165817137562769
"24977","20109.13",24977,54367611,-0.00816937208122148
"24978","20109.13",24978,54370071,0.317658198415947
"24979","20109.13",24979,54371432,0.573074727027065
"24980","20109.13",24980,54373483,-0.06633067272631
"24981","20109.13",24981,54373610,0.407460204324289
"24982","20109.13",24982,54374397,-0.0787469826638985
"24983","20109.13",24983,54374907,-0.070760672376796
"24984","20109.13",24984,54375312,0.372426130812138
"24985","20109.13",24985,54375451,-0.300304968444084
"24986","20109.13",24986,54375946,1.01490563758477
"24987","20109.13",24987,54377355,-0.69985949758358
"24988","20109.13",24988,54377682,0.810518321233265
"24989","20109.13",24989,54381159,0.488862559279206
"24990","20109.13",24990,54381229,0.422005409999325
"24991","20109.13",24991,54381248,0.403997930929576
"24992","20109.13",24992,54382092,0.167157021615781
"24993","20109.13",24993,54383477,-0.125745391324177
"24994","20109.13",24994,54383737,0.0710170513593624
"24995","20109.13",24995,54384135,-0.450758694010483
"24996","20109.13",24996,54384434,-0.0467469432691363
"24997","20109.13",24997,54385284,0.303905191028719
"24998","20109.13",24998,54387764,-0.750549986890958
"24999","20109.13",24999,54388052,-0.322247681109371
"25000","20109.13",25000,54389054,0.154839976740911
"25001","20109.13",25001,54390941,-0.467745852316058
"25002","20109.13",25002,54394554,-0.374987224850941
"25003","20109.13",25003,54394819,-0.817057112416931
"25004","20109.13",25004,54395221,0.388863665147334
"25005","20109.13",25005,54395239,0.503528086119963
"25006","20109.13",25006,54396931,0.00203951821121784
"25007","20109.13",25007,54397025,-0.536519687887064
"25008","20109.13",25008,54401812,-1.33040324725231
"25009","20109.13",25009,54401836,0.623400235934006
"25010","20109.13",25010,54401854,-0.80037597181958
"25011","20109.13",25011,54404936,-0.531253661911943
"25012","20109.13",25012,54404956,0.325127921122621
"25013","20109.13",25013,54412723,-0.562282786702534
"25014","20109.13",25014,54413093,0.221231939066461
"25015","20109.13",25015,54413349,0.368621904310287
"25016","20109.13",25016,54413511,-0.219660503023147
"25017","20109.13",25017,54414564,-0.149247332276102
"25018","20109.13",25018,54415853,-0.239222257869169
"25019","20109.13",25019,54417926,-0.30747231724652
"25020","20109.13",25020,54418260,-0.77950133514948
"25021","20109.13",25021,54418506,0.0826977214868796
"25022","20109.13",25022,54420522,-0.875434785150802
"25023","20109.13",25023,54421115,-0.229072868004135
"25024","20109.13",25024,54421300,-0.977793247082942
"25025","20109.13",25025,54421316,-0.127366156272952
"25026","20109.13",25026,54421334,-0.388024462488061
"25027","20109.13",25027,54424593,0.25631190375944
"25028","20109.13",25028,54425034,-0.0320453523792041
"25029","20109.13",25029,54425674,0.552513240058508
"25030","20109.13",25030,54427874,-0.0105476757860226
"25031","20109.13",25031,54427929,-0.607166845371372
"25032","20109.13",25032,54431475,-0.0269668319421674
"25033","20109.13",25033,54432115,0.0700952643667616
"25034","20109.13",25034,54434550,0.219045822083442
"25035","20109.13",25035,54434565,0.522358102645385
"25036","20109.13",25036,54435237,0.20493602644462
"25037","20109.13",25037,54437003,0.479454419335311
"25038","20109.13",25038,54437594,-0.555355673315339
"25039","20109.13",25039,54437770,0.232177442579554
"25040","20109.13",25040,54442778,-0.10121555933966
"25041","20109.13",25041,54442809,-0.255883535915623
"25042","20109.13",25042,54443570,-0.648015109508572
"25043","20109.13",25043,54444856,0.0454415752145731
"25044","20109.13",25044,54445269,-0.0103790119862399
"25045","20109.13",25045,54445600,0.297490559920083
"25046","20109.13",25046,54445723,0.48748543670423
"25047","20109.13",25047,54445945,0.635750738995463
"25048","20109.13",25048,54446324,0.421960104256333
"25049","20109.13",25049,54448513,0.396575528209374
"25050","20109.13",25050,54448796,0.100223860164068
"25051","20109.13",25051,54448830,0.374970113955464
"25052","20109.13",25052,54448874,0.507809717048073
"25053","20109.13",25053,54449717,-0.420138798334295
"25054","20109.13",25054,54453376,0.61776648599266
"25055","20109.13",25055,54453811,-1.23386053007593
"25056","20109.13",25056,54453925,-0.551432109155503
"25057","20109.13",25057,54454335,0.138722068964548
"25058","20109.13",25058,54455060,-0.175075355844021
"25059","20109.13",25059,54455196,-0.0509492427899421
"25060","20109.13",25060,54456880,-1.10440612767574
"25061","20109.13",25061,54459348,-0.474046374235501
"25062","20109.13",25062,54459737,-1.1567481717809
"25063","20109.13",25063,54466656,0.0769532759879947
"25064","20109.13",25064,54467708,-0.411824087611598
"25065","20109.13",25065,54468203,0.528193474438241
"25066","20109.13",25066,54468603,0.0633523316365574
"25067","20109.13",25067,54471107,-0.12140810954997
"25068","20109.13",25068,54471824,0.682316252708344
"25069","20109.13",25069,54474134,-1.07226792342101
"25070","20109.13",25070,54474171,-0.642786543397663
"25071","20109.13",25071,54476032,-0.0247710861844359
"25072","20109.13",25072,54477325,0.576873333569391
"25073","20109.13",25073,54477629,-0.183502366348068
"25074","20109.13",25074,54477894,0.100490603613101
"25075","20109.13",25075,54481935,0.538499236287456
"25076","20109.13",25076,54485427,-0.027777353762068
"25077","20109.13",25077,54486173,0.176163151033315
"25078","20109.13",25078,54488356,-0.319690281014435
"25079","20109.13",25079,54488797,-0.666260043508663
"25080","20109.13",25080,54489048,0.468188432972386
"25081","20109.13",25081,54492741,0.529675872808208
"25082","20109.13",25082,54493572,-0.894858486923813
"25083","20109.13",25083,54494466,0.1350319659502
"25084","20109.13",25084,54497355,-0.728128967526966
"25085","20109.13",25085,54498309,-1.28934421490944
"25086","20109.13",25086,54502260,0.177928684962189
"25087","20109.13",25087,54502546,0.569555467483153
"25088","20109.13",25088,54502797,0.349582134679429
"25089","20109.13",25089,54503402,-0.073391904885753
"25090","20109.13",25090,54504571,-0.481992222378159
"25091","20109.13",25091,54507087,0.139421109347982
"25092","20109.13",25092,54507153,0.187777782909203
"25093","20109.13",25093,54507219,-0.105661250443069
"25094","20109.13",25094,54507295,0.212594014727005
"25095","20109.13",25095,54511180,-0.158526220990085
"25096","20109.13",25096,54515455,-0.710762208084915
"25097","20109.13",25097,54517026,-0.127705433908275
"25098","20109.13",25098,54517116,0.697303139716488
"25099","20109.13",25099,54517540,-0.489492847261018
"25100","20109.13",25100,54518330,0.401359584063067
"25101","20109.13",25101,54520067,-0.0871462075865095
"25102","20109.13",25102,54521057,-0.00470344067029682
"25103","20109.13",25103,54521669,0.117939129347914
"25104","20109.13",25104,54522229,-0.331929751442286
"25105","20109.13",25105,54526202,0.505319776764266
"25106","20109.13",25106,54526851,-0.604104643576115
"25107","20109.13",25107,54528781,-1.12246274669828
"25108","20109.13",25108,54533315,-0.0342360192698372
"25109","20109.13",25109,54533404,0.781114879652724
"25110","20109.13",25110,54534182,-0.852100412805478
"25111","20109.13",25111,54537454,-0.236946047011079
"25112","20109.13",25112,54538386,-1.21964409107137
"25113","20109.13",25113,54538840,-1.35236114171167
"25114","20109.13",25114,54539004,-0.577266430712686
"25115","20109.13",25115,54542783,0.278238109367604
"25116","20109.13",25116,54543381,0.410246077756054
"25117","20109.13",25117,54543516,-0.485068590103506
"25118","20109.13",25118,54548594,-0.462307609079766
"25119","20109.13",25119,54548990,-0.52575027284366
"25120","20109.13",25120,54554213,0.152891176692472
"25121","20109.13",25121,54554527,1.07424057587988
"25122","20109.13",25122,54556708,0.809006009152735
"25123","20109.13",25123,54556796,-0.35540019248208
"25124","20109.13",25124,54557128,1.12771040758608
"25125","20109.13",25125,54562277,-0.173692885372001
"25126","20109.13",25126,54563389,-0.13459450866191
"25127","20109.13",25127,54565226,0.217662895595992
"25128","20109.13",25128,54567911,-0.434670126673431
"25129","20109.13",25129,54567935,-0.0205670214202991
"25130","20109.13",25130,54567976,0.682870877609669
"25131","20109.13",25131,54568359,0.0496527133754698
"25132","20109.13",25132,54568552,0.400388380527539
"25133","20109.13",25133,54570654,-0.588420784671196
"25134","20109.13",25134,54570965,-0.798160873893522
"25135","20109.13",25135,54577636,-0.22427589464444
"25136","20109.13",25136,54577963,0.726071478122164
"25137","20109.13",25137,54580274,0.847527469818348
"25138","20109.13",25138,54580323,-0.722408198275584
"25139","20109.13",25139,54581066,0.0664508055805548
"25140","20109.13",25140,54581087,0.222606769236529
"25141","20109.13",25141,54582114,0.385765140290352
"25142","20109.13",25142,54583723,-0.0304219946737998
"25143","20109.13",25143,54589228,-0.127424881269065
"25144","20109.13",25144,54590792,0.416704905208262
"25145","20109.13",25145,54591097,1.05432619165
"25146","20109.13",25146,54592856,0.27685186629484
"25147","20109.13",25147,54600127,0.52277331695468
"25148","20109.13",25148,54600613,-0.703618876588248
"25149","20109.13",25149,54601763,-0.156598499282046
"25150","20109.13",25150,54603148,1.06993539203711
"25151","20109.13",25151,54603212,0.471095219685396
"25152","20109.13",25152,54603342,-0.734987612687888
"25153","20109.13",25153,54603479,0.381024869009512
"25154","20109.13",25154,54607901,0.436133556081061
"25155","20109.13",25155,54609390,-1.07021782686057
"25156","20109.13",25156,54609655,-0.172208573333412
"25157","20109.13",25157,54610042,0.0686507420576872
"25158","20109.13",25158,54614083,-0.445087548912532
"25159","20109.13",25159,54614866,-0.767998932750594
"25160","20109.13",25160,54615273,-0.603199682221911
"25161","20109.13",25161,54615364,-0.730478003684711
"25162","20109.13",25162,54615364,-0.34913351437194
"25163","20109.13",25163,54615759,-1.27517627188183
"25164","20109.13",25164,54619906,-0.33843030300309
"25165","20109.13",25165,54619954,-0.0653416481949902
"25166","20109.13",25166,54620209,0.554117896466651
"25167","20109.13",25167,54628738,0.0225538601686548
"25168","20109.13",25168,54630003,-0.329867651383372
"25169","20109.13",25169,54631026,0.685922418184064
"25170","20109.13",25170,54632578,-0.264073200002761
"25171","20109.13",25171,54632920,-0.740115447916631
"25172","20109.13",25172,54641811,0.175474245551355
"25173","20109.13",25173,54643881,-0.0849347803041134
"25174","20109.13",25174,54644485,-0.536866173826595
"25175","20109.13",25175,54649810,-0.130446873106691
"25176","20109.13",25176,54649866,-0.154044279370456
"25177","20109.13",25177,54650056,-0.584126454466834
"25178","20109.13",25178,54652992,-0.229553618893949
"25179","20109.13",25179,54659312,0.431291439126983
"25180","20109.13",25180,54659816,-0.466290821314349
"25181","20109.13",25181,54659850,0.245378322933084
"25182","20109.13",25182,54660768,0.272454006315813
"25183","20109.13",25183,54661007,0.355339106064306
"25184","20109.13",25184,54664409,-0.0271141427279913
"25185","20109.13",25185,54665227,-0.409753679391502
"25186","20109.13",25186,54668278,-0.822104923823792
"25187","20109.13",25187,54668512,0.626337577075986
"25188","20109.13",25188,54671809,-0.114654048933505
"25189","20109.13",25189,54674471,-0.596928349801357
"25190","20109.13",25190,54675028,-0.622706861505744
"25191","20109.13",25191,54675186,-0.194511305500858
"25192","20109.13",25192,54676247,-0.663818436349057
"25193","20109.13",25193,54678393,0.347147551052619
"25194","20109.13",25194,54678572,0.399275631383833
"25195","20109.13",25195,54678589,0.184408202982437
"25196","20109.13",25196,54679509,-1.39119035280738
"25197","20109.13",25197,54679864,0.421673129527345
"25198","20109.13",25198,54684881,-0.41836633977152
"25199","20109.13",25199,54685168,-0.934278437558494
"25200","20109.13",25200,54685215,-0.756787662068356
"25201","20109.13",25201,54687221,0.392494771576589
"25202","20109.13",25202,54691768,-0.352354728706398
"25203","20109.13",25203,54692032,0.0802026884707212
"25204","20109.13",25204,54692159,0.0869310133097239
"25205","20109.13",25205,54692203,-0.220800143454592
"25206","20109.13",25206,54692342,0.261831408346663
"25207","20109.13",25207,54692419,0.298431176325844
"25208","20109.13",25208,54692663,-0.0817642610895533
"25209","20109.13",25209,54692684,0.40497695152336
"25210","20109.13",25210,54692839,-1.14632198001775
"25211","20109.13",25211,54692954,-0.096356302758176
"25212","20109.13",25212,54692977,-0.503840880909786
"25213","20109.13",25213,54693019,0.60768719542502
"25214","20109.13",25214,54693040,0.978678910483345
"25215","20109.13",25215,54694318,0.452764680574256
"25216","20109.13",25216,54694923,0.595067665537624
"25217","20109.13",25217,54695011,0.424331800290745
"25218","20109.13",25218,54695030,0.280772922407189
"25219","20109.13",25219,54695090,0.441736826602646
"25220","20109.13",25220,54695181,0.092581640357472
"25221","20109.13",25221,54695239,0.538356392293651
"25222","20109.13",25222,54695557,0.507020524168428
"25223","20109.13",25223,54695577,-0.396944081004261
"25224","20109.13",25224,54695665,0.305399373465749
"25225","20109.13",25225,54695678,0.804470821549397
"25226","20109.13",25226,54695736,-0.932226515857175
"25227","20109.13",25227,54695756,0.397354004008625
"25228","20109.13",25228,54695771,0.672316706436319
"25229","20109.13",25229,54695836,0.65446934796508
"25230","20109.13",25230,54695867,0.144465848180849
"25231","20109.13",25231,54695894,-0.0344911643664663
"25232","20109.13",25232,54695928,0.479747233277521
"25233","20109.13",25233,54695958,0.82241067397121
"25234","20109.13",25234,54696024,0.270765168704767
"25235","20109.13",25235,54696251,0.00579461923715563
"25236","20109.13",25236,54696301,-0.674024353828795
"25237","20109.13",25237,54696332,-0.673177711619706
"25238","20109.13",25238,54700303,-0.0872638674154311
"25239","20109.13",25239,54700377,-0.142087462346279
"25240","20109.13",25240,54700854,-0.326768358229596
"25241","20109.13",25241,54702623,-1.34780606902473
"25242","20109.13",25242,54702638,0.0117093729635256
"25243","20109.13",25243,54707880,0.616541014691902
"25244","20109.13",25244,54708136,0.0866156802149893
"25245","20109.13",25245,54708140,0.597885235043484
"25246","20109.13",25246,54708311,-0.959009081803885
"25247","20109.13",25247,54708845,-0.543543735078776
"25248","20109.13",25248,54708887,-0.278834319593654
"25249","20109.13",25249,54708985,-0.248492324199613
"25250","20109.13",25250,54709078,0.253106010707271
"25251","20109.13",25251,54709114,1.49227461700961
"25252","20109.13",25252,54709625,-0.633221276505735
"25253","20109.13",25253,54711214,-0.582513506296521
"25254","20109.13",25254,54711236,0.369561970272533
"25255","20109.13",25255,54711919,0.857218760506677
"25256","20109.13",25256,54712432,-0.81236544796586
"25257","20109.13",25257,54718915,-0.594682547052486
"25258","20109.13",25258,54719411,0.0115679461487277
"25259","20109.13",25259,54726822,-0.0219564943656376
"25260","20109.13",25260,54727335,0.880459304748432
"25261","20109.13",25261,54728275,0.105579390376054
"25262","20109.13",25262,54732168,0.137069809448173
"25263","20109.13",25263,54732465,0.299819679839019
"25264","20109.13",25264,54733801,-0.0687078553836011
"25265","20109.13",25265,54736295,0.299122730004794
"25266","20109.13",25266,54736327,0.313128711340698
"25267","20109.13",25267,54737066,-0.460880263292039
"25268","20109.13",25268,54741057,-0.175193064466568
"25269","20109.13",25269,54741813,0.0268562254804667
"25270","20109.13",25270,54751008,-1.55054019689885
"25271","20109.13",25271,54751872,0.863102847227428
"25272","20109.13",25272,54752041,0.0266250015224765
"25273","20109.13",25273,54755038,-0.318434423485124
"25274","20109.13",25274,54756964,-0.211488659219711
"25275","20109.13",25275,54760033,-0.96456162710354
"25276","20109.13",25276,54761368,0.0154443950978056
"25277","20109.13",25277,54761394,-0.10604399593256
"25278","20109.13",25278,54761459,-0.251780165089381
"25279","20109.13",25279,54762071,0.473628052607885
"25280","20109.13",25280,54770265,0.735153918547515
"25281","20109.13",25281,54774584,0.0173460434091872
"25282","20109.13",25282,54775298,-0.630742311645897
"25283","20109.13",25283,54777782,0.438474717287751
"25284","20109.13",25284,54778360,-0.281113503579804
"25285","20109.13",25285,54779315,0.067563290283533
"25286","20109.13",25286,54780572,-0.146037507222892
"25287","20109.13",25287,54781488,-0.637630330836758
"25288","20109.13",25288,54781617,-0.272370615692846
"25289","20109.13",25289,54781796,-0.401573363709153
"25290","20109.13",25290,54785036,0.489286818579949
"25291","20109.13",25291,54785149,-0.183322543633732
"25292","20109.13",25292,54786786,-1.07797173325432
"25293","20109.13",25293,54787634,-0.0262733528087544
"25294","20109.13",25294,54790033,-0.439894619678739
"25295","20109.13",25295,54790135,-0.344605031826379
"25296","20109.13",25296,54790398,-0.320647012685161
"25297","20109.13",25297,54791669,-0.853929811758663
"25298","20109.13",25298,54794232,-0.516437711423112
"25299","20109.13",25299,54794355,0.378424915421363
"25300","20109.13",25300,54794406,-1.41583410463642
"25301","20109.13",25301,54804132,0.731068986524289
"25302","20109.13",25302,54805717,-1.1044739070953
"25303","20109.13",25303,54812498,-0.704274456555256
"25304","20109.13",25304,54817772,0.541514816084248
"25305","20109.13",25305,54817788,-0.97616907120444
"25306","20109.13",25306,54818864,-0.769279590487345
"25307","20109.13",25307,54822090,-0.265653245359849
"25308","20109.13",25308,54822165,0.663012964879138
"25309","20109.13",25309,54826870,0.893828682608377
"25310","20109.13",25310,54826980,-0.0258352683446299
"25311","20109.13",25311,54827814,-0.106846350966202
"25312","20109.13",25312,54828457,-0.113972413123628
"25313","20109.13",25313,54828961,0.0690256132622693
"25314","20109.13",25314,54828984,-0.127498183423678
"25315","20109.13",25315,54829004,-0.529220283365422
"25316","20109.13",25316,54829445,-0.688292517981696
"25317","20109.13",25317,54834189,-0.450337875950563
"25318","20109.13",25318,54834462,-0.433702267099757
"25319","20109.13",25319,54835767,-0.0871587170054857
"25320","20109.13",25320,54838801,-1.15958252635859
"25321","20109.13",25321,54841664,0.437282306699902
"25322","20109.13",25322,54846562,-0.052815799953744
"25323","20109.13",25323,54848900,0.854530365890189
"25324","20109.13",25324,54848907,0.891079745604997
"25325","20109.13",25325,54854305,0.840064619069788
"25326","20109.13",25326,54855646,-0.927350172290299
"25327","20109.13",25327,54860295,0.214565589223338
"25328","20109.13",25328,54872926,-0.874190388314833
"25329","20109.13",25329,54873362,0.0553075248455563
"25330","20109.13",25330,54873806,0.192973170662736
"25331","20109.13",25331,54883366,0.106768768520935
"25332","20109.13",25332,54884447,0.113954591553361
"25333","20109.13",25333,54885875,0.564812928961854
"25334","20109.13",25334,54886062,-0.152080409083053
"25335","20109.13",25335,54886105,-0.452893399387013
"25336","20109.13",25336,54886472,-0.321760055575173
"25337","20109.13",25337,54886545,-0.514175872414655
"25338","20109.13",25338,54900193,0.26514250785477
"25339","20109.13",25339,54900994,-1.00529709613197
"25340","20109.13",25340,54902589,-0.13391113645415
"25341","20109.13",25341,54903166,0.123550491602813
"25342","20109.13",25342,54904664,0.392501421049906
"25343","20109.13",25343,54904734,0.465276223432991
"25344","20109.13",25344,54905098,-0.438113778570124
"25345","20109.13",25345,54905226,-0.808554077310589
"25346","20109.13",25346,54905434,-0.531791415703077
"25347","20109.13",25347,54907945,-1.69475617276869
"25348","20109.13",25348,54908113,0.389340647577378
"25349","20109.13",25349,54908598,0.231839948243643
"25350","20109.13",25350,54908651,1.33060331119593
"25351","20109.13",25351,54909286,-0.285544260044595
"25352","20109.13",25352,54909547,0.568843181801669
"25353","20109.13",25353,54914027,0.0940666350873087
"25354","20109.13",25354,54920117,-0.295637754579925
"25355","20109.13",25355,54922497,-0.780362168634253
"25356","20109.13",25356,54923161,-0.0936508758966523
"25357","20109.13",25357,54924040,-0.788108329088689
"25358","20109.13",25358,54928409,-0.373527116912161
"25359","20109.13",25359,54928592,0.132199513228052
"25360","20109.13",25360,54932387,-0.289592386508722
"25361","20109.13",25361,54932869,-0.237336836349724
"25362","20109.13",25362,54939367,-1.23268692593675
"25363","20109.13",25363,54939636,0.212935103750377
"25364","20109.13",25364,54942126,-0.952427499743279
"25365","20109.13",25365,54947245,-0.308687487575702
"25366","20109.13",25366,54947518,-0.452062601576363
"25367","20109.13",25367,54947602,-0.176065494721645
"25368","20109.13",25368,54947953,-0.0843365796936961
"25369","20109.13",25369,54955672,0.39156358150844
"25370","20109.13",25370,54956418,0.0455105671652278
"25371","20109.13",25371,54956487,0.346533976871073
"25372","20109.13",25372,54958504,0.0460377870457744
"25373","20109.13",25373,54958894,0.379801961639864
"25374","20109.13",25374,54959147,0.358211943235289
"25375","20109.13",25375,54959151,0.517171824460863
"25376","20109.13",25376,54959904,0.340905634665583
"25377","20109.13",25377,54959923,-0.180203836278849
"25378","20109.13",25378,54960244,1.11321450300089
"25379","20109.13",25379,54965863,0.278536238887793
"25380","20109.13",25380,54966059,0.369097558127343
"25381","20109.13",25381,54968258,0.746026991945228
"25382","20109.13",25382,54968260,0.41498644030223
"25383","20109.13",25383,54968613,-0.250561755365592
"25384","20109.13",25384,54968639,-0.758593484507226
"25385","20109.13",25385,54968789,0.475189970027755
"25386","20109.13",25386,54969538,0.0450958514186945
"25387","20109.13",25387,54972788,-0.336573460749118
"25388","20109.13",25388,54973243,0.480379453731346
"25389","20109.13",25389,54973335,-0.564523622549428
"25390","20109.13",25390,54976327,0.754122533428919
"25391","20109.13",25391,54976673,-1.05388836531971
"25392","20109.13",25392,54987268,-0.662472670167439
"25393","20109.13",25393,54988308,-0.101382290973878
"25394","20109.13",25394,54990008,-0.0816280075015285
"25395","20109.13",25395,54992659,0.236645334786886
"25396","20109.13",25396,54993070,0.0457119768791587
"25397","20109.13",25397,54993882,-0.171140506956104
"25398","20109.13",25398,54994644,-0.677267410921971
"25399","20109.13",25399,54995233,0.212074302175145
"25400","20109.13",25400,54996026,1.00080431515603
"25401","20109.13",25401,54996175,0.0761559183908975
"25402","20109.13",25402,54996669,0.079431224506858
"25403","20109.13",25403,54996788,0.766923832645245
"25404","20109.13",25404,54996889,-0.157736920173241
"25405","20109.13",25405,54997495,0.241680414420995
"25406","20109.13",25406,54998568,-0.119671475024639
"25407","20109.13",25407,54998598,0.165304178805692
"25408","20109.13",25408,55001921,-0.547139058807714
"25409","20109.13",25409,55002650,-0.131651035858948
"25410","20109.13",25410,55004448,0.129454957948999
"25411","20109.13",25411,55004573,-0.678310595907811
"25412","20109.13",25412,55004586,0.395319519627185
"25413","20109.13",25413,55009691,-0.695107715331814
"25414","20109.13",25414,55009998,-0.0654392962199868
"25415","20109.13",25415,55010938,0.0351966452757022
"25416","20109.13",25416,55011384,-0.615736370445599
"25417","20109.13",25417,55012436,0.131253439611159
"25418","20109.13",25418,55016447,-0.0841809188156972
"25419","20109.13",25419,55019368,-0.583701464646705
"25420","20109.13",25420,55022196,-0.193717358583415
"25421","20109.13",25421,55022212,-0.122563030830597
"25422","20109.13",25422,55022772,0.249099885340514
"25423","20109.13",25423,55023334,0.330067102092994
"25424","20109.13",25424,55025726,-0.643349241339885
"25425","20109.13",25425,55029926,0.565942221924794
"25426","20109.13",25426,55030047,-0.0675266287851484
"25427","20109.13",25427,55030254,0.520225531789866
"25428","20109.13",25428,55030572,-0.210684175438878
"25429","20109.13",25429,55030748,-0.498209704176314
"25430","20109.13",25430,55034166,0.022014401047735
"25431","20109.13",25431,55034752,-1.25100417998326
"25432","20109.13",25432,55035848,0.0495355764690215
"25433","20109.13",25433,55036715,-0.0781156023412146
"25434","20109.13",25434,55037032,0.660512403560996
"25435","20109.13",25435,55037164,0.312676833325109
"25436","20109.13",25436,55038096,-0.603620882332048
"25437","20109.13",25437,55039873,0.276104633482222
"25438","20109.13",25438,55040059,0.0513182791613236
"25439","20109.13",25439,55040141,0.943965032611147
"25440","20109.13",25440,55040988,-0.759900601558988
"25441","20109.13",25441,55041251,-0.80060943569761
"25442","20109.13",25442,55044198,-0.308775822030201
"25443","20109.13",25443,55045166,-0.990859197761777
"25444","20109.13",25444,55046212,-0.289408379317803
"25445","20109.13",25445,55048134,0.44168799404602
"25446","20109.13",25446,55050498,-0.166273025606286
"25447","20109.13",25447,55050821,-0.127573379393829
"25448","20109.13",25448,55050896,-0.0974164329816753
"25449","20109.13",25449,55050929,-0.137137110155244
"25450","20109.13",25450,55051017,-0.148142007754068
"25451","20109.13",25451,55051149,0.471615996735026
"25452","20109.13",25452,55054836,0.163616407063587
"25453","20109.13",25453,55055517,-0.181353625300652
